# Pathway	CRSAFR-001-6-955_Abundance
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	280.8729422209
PWY-7238: sucrose biosynthesis II|g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528	280.2848847427
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_comes	266.6631284547
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	251.5275653755
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	230.9002060696
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	223.6287746825
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	196.2640982965
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	165.6888584858
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	149.2662261619
PWY-7238: sucrose biosynthesis II|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_495	127.7952497387
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_eligens	118.6842497519
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	117.1054040192
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	112.6559980577
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_cellulosilyticus	104.7898781508
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_192	95.2256433633
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	89.9526198510
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	82.8506799645
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_226	76.8490886358
PWY-7238: sucrose biosynthesis II|g__Olsenella.s__Olsenella_sp_An270	76.6755098958
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	63.3942616617
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	56.4027155012
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	55.8562795353
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_clarus	55.8222258415
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AF36_4	52.5346526601
PWY-7238: sucrose biosynthesis II|g__Acetobacter.s__Acetobacter_sp_CAG_267	51.6039920495
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_557	45.7735095858
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_252	44.2119629227
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	43.2687253059
PWY-7238: sucrose biosynthesis II|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	41.7691053863
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_intestinalis	37.3909417810
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_38	36.1444783882
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AM22_11AC	28.9269683020
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_274	28.5923160741
PWY-7238: sucrose biosynthesis II|g__Sellimonas.s__Sellimonas_intestinalis	26.9524481716
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	25.0824362942
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_345	23.6739099049
PWY-7238: sucrose biosynthesis II|g__Anaerotruncus.s__Anaerotruncus_colihominis	22.4476045496
PWY-7238: sucrose biosynthesis II|g__Monoglobus.s__Monoglobus_pectinilyticus	21.7518137426
PWY-7238: sucrose biosynthesis II|g__Enorma.s__Collinsella_massiliensis	16.0232440764
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_253	14.2512669904
PWY-7238: sucrose biosynthesis II|g__Lactococcus.s__Lactococcus_lactis	12.6194156665
PWY-7238: sucrose biosynthesis II|g__Eisenbergiella.s__Eisenbergiella_massiliensis	8.7612676168
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_122	8.1317363735
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_stercoris	0.7804655868
PWY-5941: glycogen degradation II	30177.3579560302
PWY-5941: glycogen degradation II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	2933.9966103622
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2499.9319009908
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_catenulatum	2310.4913988319
PWY-5941: glycogen degradation II|unclassified	2199.7107869605
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_longum	1736.1824732190
PWY-5941: glycogen degradation II|g__Blautia.s__Ruminococcus_torques	1211.2936287732
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	868.4171314342
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	759.4299275494
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp	728.9060775734
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_bifidum	563.8510724230
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_faecis	542.9378757325
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	462.2378206418
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	456.7600927614
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_hallii	430.3919788302
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_comes	292.1562111768
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	264.6913694901
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_ramulus	226.4850634567
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp_CAG_52	218.6000295520
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_eligens	119.8839797975
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	63.6248778313
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_intestinalis	50.8095239748
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	48.0713697112
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_catus	41.6614278245
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_ovatus	30.0324934688
VALSYN-PWY: L-valine biosynthesis	28262.1445819115
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_bromii	2311.8764035869
VALSYN-PWY: L-valine biosynthesis|unclassified	2051.4184574525
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_catenulatum	1984.2671966985
VALSYN-PWY: L-valine biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1878.6134412439
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1774.2889683784
VALSYN-PWY: L-valine biosynthesis|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	1724.9191881696
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_torques	1659.8613044508
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_longum	1368.8014910215
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp	742.5872990932
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_bifidum	679.4405770078
VALSYN-PWY: L-valine biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	664.7145403703
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_sp_CAG_254	607.9254869349
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	563.6510221795
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_obeum	538.5954762904
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_bicirculans	422.1094850268
VALSYN-PWY: L-valine biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	419.7017280456
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	418.3936405416
VALSYN-PWY: L-valine biosynthesis|g__Alistipes.s__Alistipes_finegoldii	390.4888610433
VALSYN-PWY: L-valine biosynthesis|g__Methanobrevibacter.s__Methanobrevibacter_smithii	297.2740807033
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_hallii	287.7680103523
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_longicatena	282.5124787596
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_faecis	282.4005934127
VALSYN-PWY: L-valine biosynthesis|g__Coprococcus.s__Coprococcus_comes	279.8424112722
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_wexlerae	229.3433710520
VALSYN-PWY: L-valine biosynthesis|g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528	224.5377620675
VALSYN-PWY: L-valine biosynthesis|g__Gemmiger.s__Gemmiger_formicilis	207.7711703699
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_dorei	176.1954827829
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	166.2750826028
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_ramulus	145.7579742451
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	131.4130804892
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp_AF19_10LB	125.4201270872
VALSYN-PWY: L-valine biosynthesis|g__Eggerthella.s__Eggerthella_sp_CAG_209	121.3325214543
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_eligens	113.5173154517
VALSYN-PWY: L-valine biosynthesis|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	110.0922061078
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp_CAG_52	103.9744288023
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides.s__Parabacteroides_merdae	103.2092597550
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	98.0732935657
VALSYN-PWY: L-valine biosynthesis|g__Alistipes.s__Alistipes_timonensis	80.2385984168
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_cellulosilyticus	65.3704563974
VALSYN-PWY: L-valine biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	59.9696943714
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_formicigenerans	52.1404527804
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_clarus	49.0113613550
VALSYN-PWY: L-valine biosynthesis|g__Olsenella.s__Olsenella_sp_An270	48.5894027461
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	48.1356972501
VALSYN-PWY: L-valine biosynthesis|g__Coprococcus.s__Coprococcus_catus	47.8081803339
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	47.5070049591
VALSYN-PWY: L-valine biosynthesis|g__Agathobaculum.s__Agathobaculum_butyriciproducens	47.1483918852
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_intestinalis	44.5164390985
VALSYN-PWY: L-valine biosynthesis|g__Bilophila.s__Bilophila_wadsworthia	38.8912383038
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_252	38.2766647781
VALSYN-PWY: L-valine biosynthesis|g__Senegalimassilia.s__Senegalimassilia_anaerobia	36.5590378319
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_274	35.8450423253
VALSYN-PWY: L-valine biosynthesis|g__Monoglobus.s__Monoglobus_pectinilyticus	35.7929138460
VALSYN-PWY: L-valine biosynthesis|g__Clostridium.s__Clostridium_sp_AF36_4	33.0100648226
VALSYN-PWY: L-valine biosynthesis|g__Enorma.s__Collinsella_massiliensis	31.3611683848
VALSYN-PWY: L-valine biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	28.5596312233
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	26.3789880504
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	25.8829893619
VALSYN-PWY: L-valine biosynthesis|g__Clostridium.s__Clostridium_sp_CAG_122	25.5338024557
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_caccae	22.6553509775
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_38	22.2082451421
VALSYN-PWY: L-valine biosynthesis|g__Sellimonas.s__Sellimonas_intestinalis	21.1951390181
VALSYN-PWY: L-valine biosynthesis|g__Asaccharobacter.s__Asaccharobacter_celatus	17.1423775697
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_intestinalis	14.9977740865
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	14.9796788656
VALSYN-PWY: L-valine biosynthesis|g__Erysipelatoclostridium.s__Clostridium_spiroforme	13.3952929131
VALSYN-PWY: L-valine biosynthesis|g__Clostridium.s__Clostridium_sp_AM22_11AC	13.2611787933
VALSYN-PWY: L-valine biosynthesis|g__Odoribacter.s__Odoribacter_splanchnicus	13.1055839367
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_115	9.2934707450
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	8.8386184258
VALSYN-PWY: L-valine biosynthesis|g__Clostridium.s__Clostridium_sp_CAG_230	8.6926399144
VALSYN-PWY: L-valine biosynthesis|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	8.3140783291
VALSYN-PWY: L-valine biosynthesis|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	7.7818925928
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_hominis	1.1083830392
PWY-1042: glycolysis IV	26963.5173237293
PWY-1042: glycolysis IV|unclassified	3368.7869884541
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2234.4976220174
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	2226.6105022441
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	1629.9353083861
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	1087.4372323578
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp	855.4708411907
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	438.9173047368
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_bicirculans	414.9506115300
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_hallii	405.7118488842
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_putredinis	313.4941030854
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_dorei	309.3525501528
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	305.5007580699
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_faecis	303.0167552582
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_comes	253.0609511630
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	241.8845997303
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_CAG_52	176.3294965532
PWY-1042: glycolysis IV|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_495	116.1777367998
PWY-1042: glycolysis IV|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	115.0134497086
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	93.6431487352
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_eligens	77.2708991847
PWY-1042: glycolysis IV|g__Agathobaculum.s__Agathobaculum_butyriciproducens	64.2687997266
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_sp_AF36_4	63.5065991351
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_catus	59.8618642527
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_timonensis	45.4656808984
