# Pathway	CRSAFR-001-12-1052_Abundance
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	181220.2714624894
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	179100.0919781472
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	172971.2699526375
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	170079.1974811224
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_114	150352.6679905214
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	145867.0987849332
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	134366.3634253704
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	133865.6742664121
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	130786.4135819332
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	112327.3614691960
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	87811.0488019174
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	86540.3273172823
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	83988.9323224724
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	83231.9224785661
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	74505.4273408219
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	73522.5468986708
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	73360.5737144937
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_274	67947.7870393983
UNINTEGRATED|g__Blautia.s__Blautia_hydrogenotrophica	47574.8902417134
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	46668.3653136484
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_298	41253.6396097247
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	36786.6873822947
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	32596.5226948317
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	30438.3361267302
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	27658.9149487322
UNINTEGRATED|g__Dorea.s__Dorea_sp_OM02_2LB	27639.3459711543
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	27613.7816446131
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	26700.1233499919
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	23535.5585141459
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	22545.7686203974
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	19405.5256666188
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_AF17_7	17969.4760124200
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_urolithinfaciens	17885.8147556130
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_58	13896.3279403150
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	13295.3623302620
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	12477.2439779825
UNINTEGRATED|g__Turicibacter.s__Turicibacter_sanguinis	11011.6022865608
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_ICM47	9898.9948939634
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	9763.0818390365
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	8879.7222959250
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_75	8630.6738505248
UNINTEGRATED|g__Acidaminococcus.s__Acidaminococcus_intestini	8327.7517982524
UNINTEGRATED|g__Leuconostoc.s__Leuconostoc_gelidum	7366.4902224083
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	6741.6140118711
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	6198.3796684082
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_380	4535.4350215339
UNINTEGRATED|g__Leuconostoc.s__Leuconostoc_carnosum	4182.5709877553
UNINTEGRATED|g__Enorma.s__Collinsella_massiliensis	3893.7400385969
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	3048.0935353927
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_A12	2647.5152936412
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	2009.5034717152
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	919.9686676676
PWY-7238: sucrose biosynthesis II	35586.5709097757
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5005.9304585019
PWY-7238: sucrose biosynthesis II|unclassified	4197.6555632762
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	3529.6237591094
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	2410.3735572200
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	2247.8979940108
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	2075.2253570369
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1690.2131799858
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	1526.2006871060
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	930.7100550232
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	922.5751553116
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	892.4360615891
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	786.3879038475
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	777.6006282104
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_catenulatum	777.0334704083
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	748.0252165438
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_251	660.9831989282
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	497.3167385105
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_comes	382.7366233719
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	353.6220004583
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	305.8475765647
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	304.6911325398
PWY-7238: sucrose biosynthesis II|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	304.0436489819
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	268.6045959989
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_callidus	264.2557467068
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	260.0819208234
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	239.4223892165
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	139.1524696283
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	137.4207037690
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	134.6301398841
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	134.2695674308
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_274	116.8384282604
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_disporicum	68.0634499058
PWY-7238: sucrose biosynthesis II|g__Intestinibacter.s__Intestinibacter_bartlettii	66.3691837120
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_221	64.5678113125
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	48.1013884706
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	41.6598396400
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_hominis	37.7924590501
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	30.0606559200
PWY-7238: sucrose biosynthesis II|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	27.4588345624
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_75	23.5581151163
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_hydrogenotrophica	23.4815773408
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_AF17_7	15.4209564149
PWY-7238: sucrose biosynthesis II|g__Actinomyces.s__Actinomyces_sp_ICM47	15.0858406601
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AM22_11AC	14.3278575526
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_58	13.2344060922
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AF36_4	12.8329548050
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	11.4308809015
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_australis	10.5715999741
PWY-7238: sucrose biosynthesis II|g__Enorma.s__Collinsella_massiliensis	10.4783401288
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_sp_CAG_380	9.8482759514
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	7.7805460608
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	4.7195045767
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_sp_A12	4.5376917755
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	4.1385245455
PWY-5941: glycogen degradation II	31229.0250529350
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3858.7545972840
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	2817.9839251966
PWY-5941: glycogen degradation II|unclassified	2812.9316906072
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	2077.6727134780
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	2073.3764701587
PWY-5941: glycogen degradation II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	2004.0253514219
PWY-5941: glycogen degradation II|g__Blautia.s__Ruminococcus_torques	1736.1607791908
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	1497.1475706853
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_hallii	926.7260384769
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp	861.1180601637
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	826.2543468842
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_catenulatum	716.0638932595
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_comes	431.9014937898
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp_CAG_52	397.0842524470
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	380.3142593256
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_ramulus	302.9027104128
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_longum	272.3298349845
PWY-5941: glycogen degradation II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	260.8180018536
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	248.6720509397
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	234.2470156007
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_catus	137.0347355010
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_inulinivorans	110.4052727550
PWY-5941: glycogen degradation II|g__Clostridium.s__Clostridium_disporicum	46.5321367645
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pneumoniae	43.3074700447
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_hominis	42.2009998137
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_coli	34.2325857111
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_hydrogenotrophica	24.5561914075
PWY-5941: glycogen degradation II|g__Actinomyces.s__Actinomyces_sp_ICM47	17.1640060685
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_thermophilus	10.2517894939
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_australis	6.8043515040
PWY-5941: glycogen degradation II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	6.0091775867
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_salivarius	5.9824598625
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_sp_A12	4.4784395644
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	30821.2427677177
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	3952.4950393009
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3318.4762597991
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	2665.9383037478
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	2479.3508902100
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	2251.3139930616
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_torques	2108.4862997776
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	1887.7512560813
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_hallii	1434.7032602808
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	1002.3997814815
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_comes	857.3847239434
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp	803.9788779621
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	751.4358348348
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	642.9590627586
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	605.3985117773
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	523.9064575329
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_251	398.4580654460
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_catenulatum	361.2225921266
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	322.6555458716
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_ramulus	316.5961606162
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_CAG_52	314.6518810229
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	312.3963998523
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	302.4283850107
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	281.3866977883
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_disporicum	250.1728511715
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	234.1588366446
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_callidus	188.9698280627
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	179.3804137324
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	177.7852674230
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	177.2726963702
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_longum	158.5642928160
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	149.5717382655
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bicirculans	142.2801757123
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	133.0445947348
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_274	120.6094344366
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_inulinivorans	84.2033051470
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_hominis	67.0749296676
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Intestinibacter.s__Intestinibacter_bartlettii	66.3176382689
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_AM22_11AC	52.8867195448
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_pneumoniae	33.7352688673
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_gnavus	33.6959983765
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_hydrogenotrophica	29.4375376253
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Escherichia.s__Escherichia_coli	29.3278246056
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	22.3185239060
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_AF17_7	20.9396205463
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_58	20.8794269278
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_salivarius	15.0772647490
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_75	11.3487163034
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Actinomyces.s__Actinomyces_sp_ICM47	11.0343298847
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	9.0199577517
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	8.4905945871
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_sp_A12	6.8940099923
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_australis	2.8478815961
PWY-1042: glycolysis IV	25659.3034946779
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2743.2945992621
PWY-1042: glycolysis IV|unclassified	2498.3964064515
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	1859.3688783627
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	1691.7947025734
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	1527.2308964604
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1446.1237382179
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp	999.1111245575
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	936.2379512656
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_hallii	911.9004587993
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	703.3916076555
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	591.7738188555
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	428.9266444752
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_disporicum	376.7555311486
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_comes	355.1352310311
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_CAG_52	322.8376820904
PWY-1042: glycolysis IV|g__Agathobaculum.s__Agathobaculum_butyriciproducens	245.0874863349
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	192.1173039511
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_catus	182.3977644601
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_bicirculans	123.6022091600
PWY-1042: glycolysis IV|g__Intestinibacter.s__Intestinibacter_bartlettii	73.8781295508
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_hominis	36.7231301847
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_hydrogenotrophica	35.6576953938
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_inulinivorans	35.0510764351
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	33.9961860801
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_gnavus	32.7823492320
PWY-1042: glycolysis IV|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	22.9206507911
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_sp_CAG_58	21.0995097951
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	20.7235196487
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_pneumoniae	19.4072284538
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_sp_AM22_11AC	19.1253283195
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_sp_AF17_7	13.0900832588
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	11.2230812193
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_sp_A12	8.6427715372
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_australis	5.8237073755
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_thermophilus	4.2054826439
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	24849.6430108701
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4237.3429980451
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	2275.4477375073
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_obeum	1643.4685186171
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1615.0712204105
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Ruminococcus_torques	1400.4139265751
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_wexlerae	1160.4143330415
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Collinsella.s__Collinsella_aerofaciens	897.3428333420
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Ruminococcus.s__Ruminococcus_bromii	818.2493641900
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Eubacterium.s__Eubacterium_hallii	786.6963936701
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_sp	735.8436734434
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Dorea.s__Dorea_longicatena	725.2096165823
