# Pathway	CRSAFR-001-2-901_Abundance
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	265.7482257462
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	264.0113975728
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_115	260.9890396075
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	229.0722323299
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_eligens	210.6629625788
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_180	195.1970642389
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	188.7401218242
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	183.6778570591
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	162.7001010770
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_75	144.6963725899
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	126.6855686273
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	113.8084937096
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	112.3453396640
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_stercoris	111.1807591904
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	104.9543425337
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_122	103.1419443128
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	93.3754097875
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	91.9696961977
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AF36_4	91.6228706507
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	80.8947122126
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_lactaris	75.3177283972
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	69.5031547478
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_cellulosilyticus	67.8219083651
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	48.8929318936
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	47.8778965021
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	44.7880906063
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	37.6480683750
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	36.8295909661
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	28.3618884303
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	27.1134642041
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_comes	23.2839237016
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_intestinalis	23.2490444527
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_clarus	19.2359097764
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	19.2298007293
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_240	18.9956077434
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	18.0250233897
PWY-7238: sucrose biosynthesis II|g__Flavonifractor.s__Flavonifractor_sp_An10	17.8288526154
PWY-7238: sucrose biosynthesis II|g__Flavonifractor.s__Flavonifractor_plautii	17.4995265519
PWY-7238: sucrose biosynthesis II|g__Acetobacter.s__Acetobacter_sp_CAG_267	15.7802744701
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_AF17_7	15.0948858886
PWY-7238: sucrose biosynthesis II|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	14.2240157394
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AM22_11AC	11.3466575950
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	8.8062447254
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ventriosum	7.3636053466
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_192	7.2307451970
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_161	5.9948480112
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	1.3021144953
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	1.1134568855
PWY-5941: glycogen degradation II	18007.6143150712
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2780.2653806975
PWY-5941: glycogen degradation II|unclassified	1883.0076836320
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	1233.2902412406
PWY-5941: glycogen degradation II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	855.8256935290
PWY-5941: glycogen degradation II|g__Blautia.s__Ruminococcus_torques	745.9630956730
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp	519.8808411266
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	491.1687775608
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	412.8921836766
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	355.3760035414
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	291.9432714997
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	283.5884456373
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_hallii	273.2833618205
PWY-5941: glycogen degradation II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	263.2310784670
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_eligens	225.3558653311
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_longum	170.9304976877
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	162.9785645519
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp_CAG_52	132.2330730230
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_intestinalis	119.0472685997
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_inulinivorans	103.9602077609
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	92.5408847153
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_faecis	89.1231314819
PWY-5941: glycogen degradation II|g__Ruminococcus.s__Ruminococcus_lactaris	80.2515203514
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_catus	66.6948363138
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	44.1624885255
PWY-5941: glycogen degradation II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	35.3260962744
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_ramulus	32.1806684502
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_comes	27.7248457045
PWY-5941: glycogen degradation II|g__Flavonifractor.s__Flavonifractor_sp_An10	18.2554292760
PWY-5941: glycogen degradation II|g__Flavonifractor.s__Flavonifractor_plautii	15.1021879407
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_ovatus	12.1849934285
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_thermophilus	9.1309839763
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_xylanisolvens	6.0261639988
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pneumoniae	1.7570422422
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_salivarius	1.3788211096
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	17999.1916197521
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	3607.0408480042
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2661.3278511427
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_torques	1321.8109184616
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1192.1540498563
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	821.7086032682
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	787.3645818989
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	655.7374091657
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	631.0207910265
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp	408.2249786858
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_hallii	390.5430286178
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	366.9878599462
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	356.6777639376
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	353.9158555903
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	342.7072350544
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_eligens	240.3995006346
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_180	232.1539771129
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	192.5931726480
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_CAG_403	192.4496317423
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	185.5107192040
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	181.1584167918
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	173.5127960302
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	132.4659283604
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	129.6348860650
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_intestinalis	122.9909336267
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_longum	116.9724144045
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	113.1907486425
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_75	104.0801329421
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_CAG_52	95.0458864620
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_AF36_4	94.4310725797
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_inulinivorans	93.3949207127
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_faecis	92.4181263629
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	89.5238825080
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_lactaris	76.2007408138
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bicirculans	72.4440565979
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	66.6675926889
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_comes	63.3134881405
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_115	60.1882532506
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_122	59.7952258260
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	58.9050870826
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	48.6396529023
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	46.8450637484
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	38.0283197669
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_10	27.6946363838
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	20.3820475077
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	18.8944354961
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_AM22_11AC	17.7595455552
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	14.4928787664
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_AF17_7	13.6133815163
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Flavonifractor.s__Flavonifractor_plautii	12.2782696310
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_ramulus	12.2655623868
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_ovatus	11.5644143648
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Flavonifractor.s__Flavonifractor_sp_An10	10.6981394870
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_hominis	8.3227506227
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	7.9895597320
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	6.5998479642
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_caccae	5.7120706139
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_xylanisolvens	5.6054724892
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_salivarius	3.5324830894
VALSYN-PWY: L-valine biosynthesis	16445.7239326297
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2352.3058922677
