# Pathway	CRSAFR-001-Cosmic_54_Abundance
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Klebsiella.s__Klebsiella_oxytoca	2.3130013345
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	41680.6239317715
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	24589.2525735043
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	6935.8999442133
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Klebsiella.s__Klebsiella_oxytoca	494.6422453819
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	156.6198045577
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Proteus.s__Proteus_mirabilis	15.0057703250
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Citrobacter.s__Citrobacter_koseri	11.8191689904
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Klebsiella.s__Klebsiella_aerogenes	2.1334612306
PWY-5103: L-isoleucine biosynthesis III	41585.8217824299
PWY-5103: L-isoleucine biosynthesis III|g__Klebsiella.s__Klebsiella_pneumoniae	21121.9930674485
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	9182.5387367301
PWY-5103: L-isoleucine biosynthesis III|g__Veillonella.s__Veillonella_parvula	6808.1625189970
PWY-5103: L-isoleucine biosynthesis III|g__Lactococcus.s__Lactococcus_lactis	295.8902223020
PWY-5103: L-isoleucine biosynthesis III|g__Selenomonas.s__Selenomonas_flueggei	285.5672758584
PWY-5103: L-isoleucine biosynthesis III|g__Campylobacter.s__Campylobacter_curvus	179.1286698692
PWY-5103: L-isoleucine biosynthesis III|unclassified	112.1288172909
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_fergusonii	108.4017142681
PWY-5103: L-isoleucine biosynthesis III|g__Fusobacterium.s__Fusobacterium_nucleatum	74.6537376921
PWY-5103: L-isoleucine biosynthesis III|g__Veillonella.s__Veillonella_rogosae	24.9429514825
PWY-5103: L-isoleucine biosynthesis III|g__Citrobacter.s__Citrobacter_koseri	11.5619872449
PWY-5103: L-isoleucine biosynthesis III|g__Proteus.s__Proteus_mirabilis	11.2836877466
PWY-5103: L-isoleucine biosynthesis III|g__Veillonella.s__Veillonella_tobetsuensis	8.4311639479
PWY-3001: superpathway of L-isoleucine biosynthesis I	41106.8242689280
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Klebsiella.s__Klebsiella_pneumoniae	21065.8320634843
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	8228.8106821057
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Lactococcus.s__Lactococcus_lactis	245.4249492555
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	83.8490877268
FERMENTATION-PWY: mixed acid fermentation	40577.6645305320
FERMENTATION-PWY: mixed acid fermentation|g__Klebsiella.s__Klebsiella_pneumoniae	23480.4069416047
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	8952.5621184351
FERMENTATION-PWY: mixed acid fermentation|unclassified	230.6501841713
FERMENTATION-PWY: mixed acid fermentation|g__Lactococcus.s__Lactococcus_lactis	181.1988909679
FERMENTATION-PWY: mixed acid fermentation|g__Proteus.s__Proteus_mirabilis	13.9388130201
FERMENTATION-PWY: mixed acid fermentation|g__Citrobacter.s__Citrobacter_koseri	10.6879447090
PWY-5973: cis-vaccenate biosynthesis	40476.7001296928
PWY-5973: cis-vaccenate biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	19261.1547539322
PWY-5973: cis-vaccenate biosynthesis|g__Escherichia.s__Escherichia_coli	6887.7072534496
PWY-5973: cis-vaccenate biosynthesis|g__Klebsiella.s__Klebsiella_oxytoca	409.1461466025
PWY-5973: cis-vaccenate biosynthesis|g__Lactococcus.s__Lactococcus_lactis	362.5926963299
PWY-5973: cis-vaccenate biosynthesis|g__Escherichia.s__Escherichia_fergusonii	317.2399160012
PWY-5973: cis-vaccenate biosynthesis|g__Campylobacter.s__Campylobacter_curvus	121.4389554030
PWY-5973: cis-vaccenate biosynthesis|g__Eikenella.s__Eikenella_corrodens	34.8772162450
PWY-5973: cis-vaccenate biosynthesis|unclassified	17.3009910510
PWY-5973: cis-vaccenate biosynthesis|g__Veillonella.s__Veillonella_tobetsuensis	9.4745233856
PWY-5973: cis-vaccenate biosynthesis|g__Citrobacter.s__Citrobacter_koseri	8.3143470091
PWY0-862: (5Z)-dodecenoate biosynthesis I	40333.3679854919
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Klebsiella.s__Klebsiella_pneumoniae	18632.0337335310
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Escherichia.s__Escherichia_coli	7724.0650533031
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Klebsiella.s__Klebsiella_oxytoca	1778.6678733745
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Klebsiella.s__Klebsiella_aerogenes	647.1017899237
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Escherichia.s__Escherichia_fergusonii	211.1454733692
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Eikenella.s__Eikenella_corrodens	44.1013760657
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	18.2301711626
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Citrobacter.s__Citrobacter_koseri	4.8794013280
