# Pathway	CRSAFR-001-5-915_Abundance
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_274	22629.3352359617
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	21443.8517920674
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	20332.0941703111
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	19771.0064428451
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_urolithinfaciens	19309.6259158424
UNINTEGRATED|g__Dorea.s__Dorea_sp_OM02_2LB	18704.6615119362
UNINTEGRATED|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	17766.9928594210
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	16553.4372870487
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	15789.4148690264
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	14628.1971757554
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	13477.7914574160
UNINTEGRATED|g__Hafnia.s__Hafnia_alvei	12164.2159126713
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	11785.1197196943
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	10839.8286090867
UNINTEGRATED|g__Christensenella.s__Christensenella_minuta	10042.8423035613
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	7450.0454247100
UNINTEGRATED|g__Eubacterium.s__Eubacterium_limosum	6252.9975986394
UNINTEGRATED|g__Eubacterium.s__Eubacterium_maltosivorans	5797.9674840810
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	5692.6111925554
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	5055.4774711610
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	4548.4630088983
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_ICM47	4529.2302382882
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145	3412.8808347424
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	3112.4390703469
UNINTEGRATED|g__Hafnia.s__Hafnia_paralvei	2983.5754485815
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	2884.2982781232
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_58	2845.9630102449
UNINTEGRATED|g__Alistipes.s__Alistipes_indistinctus	2594.0149043291
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	1922.0984519994
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	1892.6882844383
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_230	839.1767306728
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	748.0347740428
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_A12	533.0928839692
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	496.4880089433
PWY-7238: sucrose biosynthesis II	28907.5077850281
PWY-7238: sucrose biosynthesis II|unclassified	3373.9735243644
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	2976.3230781318
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2550.6398479183
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	2537.0837201684
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	1801.4223871463
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	1746.2573711164
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	1656.3584203256
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	1542.3806439774
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1094.8307703370
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	814.0114477324
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_251	769.0153035784
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	704.8413714002
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	609.0479288022
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	575.8322406326
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	556.3818444426
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_comes	431.3321651744
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	358.1157575719
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	321.1606916150
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	303.0170004513
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	288.3247116796
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	219.5976918840
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	211.0631529312
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_callidus	198.0100820282
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	164.1829975475
PWY-7238: sucrose biosynthesis II|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	157.2455092501
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	142.7198684966
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	136.7646359220
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_221	110.2925732034
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	108.9721391920
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_catenulatum	102.6258469743
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	100.5801696949
PWY-7238: sucrose biosynthesis II|g__Intestinibacter.s__Intestinibacter_bartlettii	68.9090271431
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_AF17_7	60.2634663129
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_animalis	53.1419048655
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_75	47.7793504678
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_274	43.2613424524
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_hydrogenotrophica	41.0000908090
PWY-7238: sucrose biosynthesis II|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	27.6401733050
PWY-7238: sucrose biosynthesis II|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	24.4487406685
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	19.6951978746
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	18.1860578191
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	17.8651196892
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ventriosum	17.1557171103
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_disporicum	14.4885266519
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AF36_4	11.5281860874
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	10.4966073159
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_maltosivorans	9.8878257075
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	8.7898713206
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	4.1759232206
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_AF19_10LB	2.8681183096
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_limosum	2.8097786479
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	25910.2957494019
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	3003.9295016838
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	2220.5989656404
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_torques	2136.6484565495
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1846.1527291923
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	1768.3277646227
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1730.3889131713
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	1584.2837527521
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	1539.0826631935
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_hallii	1161.7611016327
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	998.9848531108
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	862.7334753370
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_comes	770.7849354047
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp	677.4493687906
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_251	470.9555930429
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	442.3945614756
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_ramulus	294.1887494833
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	274.9725582271
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	254.1328930751
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	230.6467444766
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	195.6510889451
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	188.8783866886
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	186.7082221334
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	182.3805902086
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	179.5407811411
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_longum	171.8964497163
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_CAG_52	165.7197575202
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_callidus	154.1834647118
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_inulinivorans	113.3457027060
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	111.0690914056
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	109.7189855916
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	103.3242410347
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_hydrogenotrophica	85.7268436442
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_AF19_10LB	80.1782275168
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bicirculans	74.7892589439
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_disporicum	65.2958698397
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_AF17_7	63.0318576877
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Intestinibacter.s__Intestinibacter_bartlettii	56.0943224936
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_75	54.9357595809
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_274	46.0295120605
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_catenulatum	45.7128444101
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	30.3204955125
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	22.3177266024
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_ventriosum	19.9936220204
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	16.3601187831
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	14.5393507586
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	12.4201191811
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_AF36_4	10.2546871663
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_58	8.1402562608
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_limosum	6.9659232252
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_maltosivorans	5.7411067250
PWY-5941: glycogen degradation II	25213.8160236358
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	2268.4119216108
PWY-5941: glycogen degradation II|unclassified	2256.5071410293
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1975.4012271996
PWY-5941: glycogen degradation II|g__Blautia.s__Ruminococcus_torques	1915.0207348723
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	1661.2839157471
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	1590.0274213989
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	1549.7069932293
PWY-5941: glycogen degradation II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1310.5909522288
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_hallii	818.7231296742
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp	707.4785757380
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	586.9351305195
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_comes	471.7335438657
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_longum	308.7527769567
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	302.1319990371
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_ramulus	281.4667757598
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp_CAG_52	220.1420923891
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	217.2933986899
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	186.1803920178
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_catus	171.8235816592
PWY-5941: glycogen degradation II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	139.9155353924
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_inulinivorans	95.0422969795
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_catenulatum	91.0793862263
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_hydrogenotrophica	48.3249806560
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_animalis	38.4546372974
PWY-5941: glycogen degradation II|g__Clostridium.s__Clostridium_disporicum	18.1869008365
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_coli	11.2389435283
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_maltosivorans	7.6435405025
PWY-5941: glycogen degradation II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	6.0946983814
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp_AF19_10LB	4.2698606781
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_limosum	2.9183116391
PWY-1042: glycolysis IV	22040.7897842548
PWY-1042: glycolysis IV|unclassified	2202.7751562752
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	1914.4227188631
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1462.0799651335
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	1430.8259442520
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1015.8445610315
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	975.6939360531
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	958.7328412042
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	942.0986131731
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp	812.0370869866
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_hallii	800.3566897093
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	575.2980976387
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	398.2111662484
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_comes	358.9914668770
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_catus	250.9128251816
PWY-1042: glycolysis IV|g__Agathobaculum.s__Agathobaculum_butyriciproducens	223.9970544910
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_CAG_52	197.4912747419
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	129.3909681416
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_hydrogenotrophica	91.9108345207
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_bicirculans	86.3614124172
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_sp_AF17_7	68.3362776086
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_inulinivorans	50.8525559936
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_disporicum	48.4750927561
PWY-1042: glycolysis IV|g__Intestinibacter.s__Intestinibacter_bartlettii	48.2313040019
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_ventriosum	31.6862032182
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	15.8317086973
PWY-1042: glycolysis IV|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	11.8210315494
PWY-1042: glycolysis IV|g__Hafnia.s__Hafnia_alvei	10.6335357911
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	8.4507042254
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_pneumoniae	4.8607497983
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	20697.6858971361
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2262.9207128798
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	1768.0520026556
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Ruminococcus.s__Ruminococcus_bromii	1608.1751415076
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Ruminococcus_torques	1536.4991540630
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_obeum	1478.5708592875
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1126.6660986797
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_wexlerae	923.4965019042
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Collinsella.s__Collinsella_aerofaciens	867.6216931944
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Eubacterium.s__Eubacterium_hallii	679.9972314817
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_sp	567.0845570744
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Dorea.s__Dorea_longicatena	527.6765169141
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Eubacterium.s__Eubacterium_sp_CAG_251	463.2186153003
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Coprococcus.s__Coprococcus_comes	462.2157793610
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Anaerostipes.s__Anaerostipes_hadrus	452.9809306000
