# Pathway	CRSAFR-001-11-821_Abundance-RELAB
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.00101135
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_417	0.000976838
UNINTEGRATED|g__Lactococcus.s__Lactococcus_lactis	0.000961533
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.000892432
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_240	0.000885075
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.000876611
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	0.000874614
UNINTEGRATED|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	0.000831152
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.00080092
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	0.000750028
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	0.000689382
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.00067751
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	0.000585291
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	0.000482513
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.000472148
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_sp_An10	0.000458969
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.000437064
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	0.00042176
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	0.000421146
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_492	0.00041984
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	0.000397161
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	0.000373563
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_ICM47	0.000373502
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	0.00035463
UNINTEGRATED|g__Barnesiella.s__Barnesiella_intestinihominis	0.000351411
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.000334162
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	0.000298036
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	0.000260299
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_245	0.000225353
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_115	0.000222607
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	0.000210237
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	0.000187307
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_161	0.000158033
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	0.000154885
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_192	0.0001325
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_269	0.000107344
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	6.56915e-05
PWY-7238: sucrose biosynthesis II	0.00120304
PWY-7238: sucrose biosynthesis II|unclassified	0.000167807
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.000111614
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	0.000102967
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	9.07021e-05
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	8.63483e-05
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	8.11582e-05
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	8.05413e-05
PWY-7238: sucrose biosynthesis II|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	7.28826e-05
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	3.76237e-05
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	3.48885e-05
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	2.79592e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	2.74115e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	2.4306e-05
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	1.86541e-05
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	1.70189e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	1.54027e-05
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	1.498e-05
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	1.36598e-05
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	1.36059e-05
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_CAG_403	1.03998e-05
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	8.85606e-06
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_180	8.33535e-06
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	7.98277e-06
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_75	7.33698e-06
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	3.85615e-06
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	3.4137e-06
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	2.30751e-06
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_eligens	2.07148e-06
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	2.00774e-06
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	1.91024e-06
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_240	1.88703e-06
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	1.6952e-06
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	1.40028e-06
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	1.39882e-06
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	1.33079e-06
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	1.32763e-06
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_115	1.29507e-06
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	1.24928e-06
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	1.17071e-06
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	1.04684e-06
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_stercoris	9.21921e-07
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	9.15711e-07
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_lactaris	8.82848e-07
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_AF17_7	7.82028e-07
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_comes	7.19053e-07
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AF36_4	7.03398e-07
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_221	6.21435e-07
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_192	4.48274e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	1.94643e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	3.66909e-08
PWY-5941: glycogen degradation II	0.000918939
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8.66769e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	7.52251e-05
PWY-5941: glycogen degradation II|unclassified	7.10974e-05
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	6.23066e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Ruminococcus_torques	4.93673e-05
PWY-5941: glycogen degradation II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	4.35537e-05
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	3.67354e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp	2.95238e-05
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	2.86155e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	2.5811e-05
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	1.75194e-05
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_faecis	1.64325e-05
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_hallii	1.55458e-05
PWY-5941: glycogen degradation II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	1.34914e-05
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_longum	1.24578e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp_CAG_52	9.9015e-06
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	5.95993e-06
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	2.9169e-06
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	2.26904e-06
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_eligens	2.2008e-06
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_catus	2.03156e-06
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_thermophilus	1.78105e-06
PWY-5941: glycogen degradation II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	1.63278e-06
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_inulinivorans	1.60153e-06
PWY-5941: glycogen degradation II|g__Ruminococcus.s__Ruminococcus_lactaris	1.07591e-06
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_comes	8.42588e-07
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_ramulus	6.99949e-07
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pneumoniae	2.47726e-07
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_salivarius	3.622e-08
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.000907296
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	0.000120938
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_torques	9.50685e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	8.02153e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7.77498e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	5.76408e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	5.32591e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	4.9658e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	4.44487e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	3.74282e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	2.86604e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	2.61675e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	2.37634e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_hallii	2.30188e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp	2.25252e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	1.92565e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_faecis	1.42941e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_CAG_52	1.05606e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	9.35706e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	9.3259e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_180	8.9441e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_longum	8.01166e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	7.83317e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_CAG_403	7.03081e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	5.7329e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_75	5.23378e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	3.10586e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	2.66539e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	2.6334e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_comes	2.46082e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	2.42633e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_eligens	2.36773e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	1.68834e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_lactaris	1.51629e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	1.47985e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_inulinivorans	1.45918e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	1.41814e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	1.30828e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Actinomyces.s__Actinomyces_sp_ICM47	8.90541e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_AF17_7	7.02989e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	6.82171e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Flavonifractor.s__Flavonifractor_sp_An10	6.78754e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	5.20512e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_ventriosum	4.79333e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_AM22_11AC	3.11206e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_intestinalis	2.0467e-07
PWY-1042: glycolysis IV	0.000811235
PWY-1042: glycolysis IV|unclassified	7.68678e-05
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	6.90419e-05
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6.43433e-05
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	4.41614e-05
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	3.97623e-05
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	3.06331e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp	2.93263e-05
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	2.32719e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	1.58985e-05
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_hallii	1.40274e-05
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_faecis	1.11376e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_CAG_52	9.90001e-06
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	9.37877e-06
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	9.18401e-06
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_catus	3.31585e-06
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_thermophilus	2.78527e-06
PWY-1042: glycolysis IV|g__Agathobaculum.s__Agathobaculum_butyriciproducens	2.36346e-06
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_putredinis	1.81918e-06
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_eligens	1.54912e-06
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_lactaris	1.51014e-06
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	9.80138e-07
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_inulinivorans	9.38665e-07
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_bicirculans	7.00759e-07
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_sp_AF17_7	6.52795e-07
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_dorei	6.12992e-07
PWY-1042: glycolysis IV|g__Lactococcus.s__Lactococcus_lactis	5.70409e-07
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	5.19351e-07
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_sp_CAG_161	4.56791e-07
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_massiliensis	4.2167e-07
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	3.98433e-07
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_pneumoniae	2.16917e-07
VALSYN-PWY: L-valine biosynthesis	0.000809048
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_bromii	9.46329e-05
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_adolescentis	7.38696e-05
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6.64514e-05
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_torques	6.62253e-05
VALSYN-PWY: L-valine biosynthesis|unclassified	6.15416e-05
VALSYN-PWY: L-valine biosynthesis|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	5.67566e-05
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_obeum	5.06627e-05
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	4.75449e-05
VALSYN-PWY: L-valine biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	2.73423e-05
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp	2.31518e-05
VALSYN-PWY: L-valine biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	2.11291e-05
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_wexlerae	1.6576e-05
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_longum	1.15503e-05
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_longicatena	1.05702e-05
VALSYN-PWY: L-valine biosynthesis|g__Gemmiger.s__Gemmiger_formicilis	1.04918e-05
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_hallii	1.04673e-05
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	9.02213e-06
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_faecis	9.02178e-06
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_180	8.59004e-06
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_sp_CAG_403	8.56107e-06
VALSYN-PWY: L-valine biosynthesis|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	8.33474e-06
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp_CAG_52	6.85781e-06
VALSYN-PWY: L-valine biosynthesis|g__Methanobrevibacter.s__Methanobrevibacter_smithii	6.72579e-06
VALSYN-PWY: L-valine biosynthesis|g__Eggerthella.s__Eggerthella_sp_CAG_209	4.78271e-06
