# Pathway	CRSAFR-001-12-1052_Abundance-RELAB
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AF36_4	4.30574e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	3.83532e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_australis	3.54701e-07
PWY-7238: sucrose biosynthesis II|g__Enorma.s__Collinsella_massiliensis	3.51572e-07
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_sp_CAG_380	3.30432e-07
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	2.61055e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	1.5835e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_sp_A12	1.5225e-07
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	1.38857e-07
PWY-5941: glycogen degradation II	0.0010478
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.00012947
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	9.45497e-05
PWY-5941: glycogen degradation II|unclassified	9.43802e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	6.97106e-05
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	6.95664e-05
PWY-5941: glycogen degradation II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	6.72395e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Ruminococcus_torques	5.82521e-05
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	5.02327e-05
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_hallii	3.10937e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp	2.88924e-05
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	2.77227e-05
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_catenulatum	2.40255e-05
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_comes	1.44913e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp_CAG_52	1.33231e-05
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	1.27604e-05
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_ramulus	1.01631e-05
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_longum	9.13728e-06
PWY-5941: glycogen degradation II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	8.75103e-06
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	8.3435e-06
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	7.85951e-06
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_catus	4.59782e-06
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_inulinivorans	3.70434e-06
PWY-5941: glycogen degradation II|g__Clostridium.s__Clostridium_disporicum	1.56126e-06
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pneumoniae	1.45306e-06
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_hominis	1.41594e-06
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_coli	1.14858e-06
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_hydrogenotrophica	8.23915e-07
PWY-5941: glycogen degradation II|g__Actinomyces.s__Actinomyces_sp_ICM47	5.75891e-07
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_thermophilus	3.43971e-07
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_australis	2.28301e-07
PWY-5941: glycogen degradation II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	2.01621e-07
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_salivarius	2.00725e-07
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_sp_A12	1.50262e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.00103412
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	0.000132615
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.000111342
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	8.94482e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	8.31878e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	7.55366e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_torques	7.07444e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	6.33383e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_hallii	4.81375e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	3.36328e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_comes	2.87672e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp	2.69753e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	2.52124e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	2.15727e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	2.03125e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	1.75782e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_251	1.33692e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_catenulatum	1.21198e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	1.08258e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_ramulus	1.06225e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_CAG_52	1.05573e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	1.04816e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1.01472e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	9.44115e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_disporicum	8.39386e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	7.85655e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_callidus	6.34036e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	6.01862e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	5.96509e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	5.9479e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_longum	5.32019e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	5.01847e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bicirculans	4.77382e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	4.46394e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_274	4.04672e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_inulinivorans	2.82521e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_hominis	2.25051e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Intestinibacter.s__Intestinibacter_bartlettii	2.22511e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_AM22_11AC	1.77447e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_pneumoniae	1.13189e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_gnavus	1.13058e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_hydrogenotrophica	9.87695e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Escherichia.s__Escherichia_coli	9.84014e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	7.48837e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_AF17_7	7.02571e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_58	7.00552e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_salivarius	5.05876e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_75	3.80775e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Actinomyces.s__Actinomyces_sp_ICM47	3.70227e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	3.0264e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	2.84878e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_sp_A12	2.31309e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_australis	9.55528e-08
PWY-1042: glycolysis IV	0.000860927
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.20437e-05
PWY-1042: glycolysis IV|unclassified	8.38268e-05
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	6.2386e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	5.67635e-05
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	5.1242e-05
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	4.85207e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp	3.35224e-05
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	3.14129e-05
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_hallii	3.05963e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	2.36004e-05
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	1.98553e-05
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1.43915e-05
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_disporicum	1.2641e-05
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_comes	1.19156e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_CAG_52	1.08319e-05
PWY-1042: glycolysis IV|g__Agathobaculum.s__Agathobaculum_butyriciproducens	8.22323e-06
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	6.44597e-06
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_catus	6.11985e-06
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_bicirculans	4.14713e-06
PWY-1042: glycolysis IV|g__Intestinibacter.s__Intestinibacter_bartlettii	2.47878e-06
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_hominis	1.23214e-06
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_hydrogenotrophica	1.1964e-06
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_inulinivorans	1.17604e-06
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	1.14065e-06
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_gnavus	1.09992e-06
PWY-1042: glycolysis IV|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	7.69039e-07
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_sp_CAG_58	7.07936e-07
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	6.95321e-07
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_pneumoniae	6.51156e-07
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_sp_AM22_11AC	6.41698e-07
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_sp_AF17_7	4.39202e-07
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	3.7656e-07
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_sp_A12	2.89984e-07
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_australis	1.95398e-07
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_thermophilus	1.41103e-07
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.000833761
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.000142172
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	7.63464e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_obeum	5.51421e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	5.41893e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Ruminococcus_torques	4.6987e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_wexlerae	3.89345e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Collinsella.s__Collinsella_aerofaciens	3.01079e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Ruminococcus.s__Ruminococcus_bromii	2.74541e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Eubacterium.s__Eubacterium_hallii	2.63954e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_sp	2.46892e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Dorea.s__Dorea_longicatena	2.43324e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Coprococcus.s__Coprococcus_comes	1.69781e-05
