# Pathway	CRSAFR-001-1-892_Abundance-RELAB
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	0.00520134
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	0.00513103
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	0.00509012
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.00463695
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00450712
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	0.00428691
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	0.00418358
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.00413235
UNINTEGRATED|g__Blautia.s__Blautia_sp	0.00398004
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	0.003816
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0.00368476
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.00292784
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	0.00292291
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.00271351
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_75	0.00270529
UNINTEGRATED|g__Candidatus_Melainabacteria_unclassified.s__Candidatus_Melainabacteria_bacterium_35_41	0.00265088
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	0.00262602
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	0.00261873
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	0.00232229
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	0.00209211
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	0.00206578
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	0.00204758
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	0.00203625
UNINTEGRATED|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	0.00194045
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	0.00193698
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.00186227
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	0.00142648
UNINTEGRATED|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	0.00136685
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_471	0.00134152
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.0013322
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	0.00127678
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	0.00117534
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	0.00115568
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_240	0.00114905
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16	0.00105575
UNINTEGRATED|g__Dialister.s__Dialister_invisus	0.00104682
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	0.00102963
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	0.00100684
UNINTEGRATED|g__Butyrivibrio.s__Butyrivibrio_crossotus	0.000948858
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	0.000922014
UNINTEGRATED|g__Enorma.s__Enorma_massiliensis	0.000908119
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	0.000868651
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.000809246
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	0.00078718
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	0.000785604
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	0.000756345
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	0.000722763
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	0.00071725
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	0.000691755
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	0.000646228
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	0.000595373
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	0.000580325
UNINTEGRATED|g__Bacteroides.s__Bacteroides_nordii	0.000514553
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_goldsteinii	0.000506385
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_440	0.00050333
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	0.000443601
UNINTEGRATED|g__Monoglobus.s__Monoglobus_pectinilyticus	0.000429271
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_44_14	0.000311181
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_354	0.000304594
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_36_13	0.00024825
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_253	0.000247847
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	0.000245535
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	0.000245269
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_252	0.000216306
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_269	0.00021353
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	0.000167554
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_OF09_6	6.87485e-05
PWY-7238: sucrose biosynthesis II	0.000959632
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.00023792
PWY-7238: sucrose biosynthesis II|unclassified	0.000164215
PWY-7238: sucrose biosynthesis II|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	7.02571e-05
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	3.91808e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	3.62375e-05
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	3.28647e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	3.22871e-05
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	2.95707e-05
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_eutactus	2.42034e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	2.38772e-05
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	2.36187e-05
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	1.42679e-05
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_217	1.25762e-05
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	1.23997e-05
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	1.09299e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	7.93856e-06
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	7.51391e-06
PWY-7238: sucrose biosynthesis II|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	6.93783e-06
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	6.43443e-06
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	5.80956e-06
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	5.69008e-06
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	5.46756e-06
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_clarus	4.87104e-06
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_75	4.62199e-06
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_sp_CAG_471	4.19349e-06
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	3.91453e-06
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	3.49214e-06
PWY-7238: sucrose biosynthesis II|g__Enorma.s__Enorma_massiliensis	3.103e-06
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	2.97421e-06
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AF36_4	2.53121e-06
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	2.38133e-06
PWY-7238: sucrose biosynthesis II|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	2.36894e-06
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_240	2.25574e-06
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	2.14005e-06
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AM22_11AC	2.00068e-06
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	1.91745e-06
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_comes	1.81787e-06
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	1.79236e-06
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.7821e-06
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	1.74381e-06
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_lactaris	1.64492e-06
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	1.60779e-06
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	1.37878e-06
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.28209e-06
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_44_14	8.58111e-07
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_253	6.29028e-07
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	5.61703e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	5.5358e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_parasanguinis	5.0025e-07
PWY-7238: sucrose biosynthesis II|g__Monoglobus.s__Monoglobus_pectinilyticus	4.77752e-07
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_intestinalis	4.3299e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	3.85746e-07
PWY-7238: sucrose biosynthesis II|g__Alistipes.s__Alistipes_shahii	3.2327e-07
VALSYN-PWY: L-valine biosynthesis	0.000774893
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.00015218
VALSYN-PWY: L-valine biosynthesis|unclassified	0.000104334
VALSYN-PWY: L-valine biosynthesis|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	5.36159e-05
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_longum	3.08014e-05
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_obeum	2.634e-05
VALSYN-PWY: L-valine biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	2.48125e-05
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_torques	2.452e-05
VALSYN-PWY: L-valine biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	2.31441e-05
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	1.8798e-05
VALSYN-PWY: L-valine biosynthesis|g__Coprococcus.s__Coprococcus_eutactus	1.70532e-05
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_wexlerae	1.61447e-05
VALSYN-PWY: L-valine biosynthesis|g__Methanobrevibacter.s__Methanobrevibacter_smithii	9.12696e-06
VALSYN-PWY: L-valine biosynthesis|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	9.03907e-06
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_intestinalis	8.89021e-06
VALSYN-PWY: L-valine biosynthesis|g__Clostridium.s__Clostridium_sp_CAG_217	8.2742e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	6.99505e-06
VALSYN-PWY: L-valine biosynthesis|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	6.83721e-06
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	6.57955e-06
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp	6.51029e-06
VALSYN-PWY: L-valine biosynthesis|g__Agathobaculum.s__Agathobaculum_butyriciproducens	6.47147e-06
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_bromii	5.32437e-06
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_hallii	4.9414e-06
VALSYN-PWY: L-valine biosynthesis|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	4.71002e-06
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	4.67601e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	4.62693e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	4.39105e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_clarus	4.34307e-06
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_bicirculans	3.84051e-06
VALSYN-PWY: L-valine biosynthesis|g__Candidatus_Melainabacteria_unclassified.s__Candidatus_Melainabacteria_bacterium_35_41	3.6171e-06
VALSYN-PWY: L-valine biosynthesis|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	3.19692e-06
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	3.0481e-06
VALSYN-PWY: L-valine biosynthesis|g__Enorma.s__Enorma_massiliensis	2.88728e-06
VALSYN-PWY: L-valine biosynthesis|g__Clostridium.s__Clostridium_sp_AM22_11AC	2.52703e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.50716e-06
VALSYN-PWY: L-valine biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	2.47722e-06
VALSYN-PWY: L-valine biosynthesis|g__Coprococcus.s__Coprococcus_comes	2.35989e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_caccae	2.3148e-06
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	2.2222e-06
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp_CAG_52	2.14364e-06
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_eligens	2.11295e-06
VALSYN-PWY: L-valine biosynthesis|g__Clostridium.s__Clostridium_sp_AF36_4	2.0631e-06
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_lactaris	2.00935e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	1.96564e-06
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	1.6508e-06
VALSYN-PWY: L-valine biosynthesis|g__Bilophila.s__Bilophila_wadsworthia	1.63092e-06
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_longicatena	1.45961e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	1.44493e-06
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_formicigenerans	1.11164e-06
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	1.10419e-06
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_parasanguinis	1.10176e-06
VALSYN-PWY: L-valine biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	9.86164e-07
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_cellulosilyticus	8.95759e-07
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_faecis	7.59719e-07
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	7.53388e-07
VALSYN-PWY: L-valine biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	6.98823e-07
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	6.52618e-07
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_pneumoniae	6.49175e-07
VALSYN-PWY: L-valine biosynthesis|g__Alistipes.s__Alistipes_finegoldii	6.07803e-07
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_intestinalis	5.87626e-07
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	5.84372e-07
VALSYN-PWY: L-valine biosynthesis|g__Coprococcus.s__Coprococcus_catus	5.74451e-07
VALSYN-PWY: L-valine biosynthesis|g__Monoglobus.s__Monoglobus_pectinilyticus	5.43632e-07
VALSYN-PWY: L-valine biosynthesis|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	5.28776e-07
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	4.86156e-07
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_nordii	3.44808e-07
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_inulinivorans	2.90613e-07
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_hominis	7.50273e-08
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.000749596
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.000207559
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	0.000121069
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	4.68094e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	4.32389e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	3.77995e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_torques	3.33804e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_longum	2.37492e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	2.37475e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_eutactus	1.98344e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	1.97345e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	1.85838e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_intestinalis	1.09847e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	1.0471e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_217	1.01589e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	8.20159e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_hallii	8.02881e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	7.84937e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp	6.39852e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_AM22_11AC	5.89342e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_comes	5.36515e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bicirculans	4.57921e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	4.00666e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_75	3.38239e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	3.03004e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_AF36_4	2.90736e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_lactaris	2.221e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	1.93824e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_CAG_52	1.87985e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_xylanisolvens	1.86242e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_sp_CAG_471	1.76776e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	1.75658e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.7091e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	1.59315e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_eligens	1.54912e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	1.43491e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Enorma.s__Enorma_massiliensis	1.38749e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_caccae	1.21956e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_faecis	1.19949e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	1.16124e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	1.10418e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.09007e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Flavonifractor.s__Flavonifractor_plautii	7.62124e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_fragilis	7.0484e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	6.9883e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	6.17887e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_parasanguinis	5.16866e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Monoglobus.s__Monoglobus_pectinilyticus	5.01583e-07
