# Pathway	CRSAFR-001-Cosmic_56_Abundance-RELAB
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0.0041348
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	0.00378602
UNINTEGRATED|g__Hafnia.s__Hafnia_paralvei	0.0036886
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.00353927
UNINTEGRATED|g__Barnesiella.s__Barnesiella_intestinihominis	0.00348791
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	0.00294007
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00286235
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	0.00281931
UNINTEGRATED|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	0.00271921
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	0.00271121
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	0.00264545
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.0026212
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	0.00252578
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	0.00251174
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	0.00242886
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	0.00223807
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	0.00217573
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	0.00204878
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_209	0.00179462
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_dentium	0.00157417
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0.00155712
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	0.001532
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	0.00150944
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	0.00130871
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	0.00128076
UNINTEGRATED|g__Veillonella.s__Veillonella_atypica	0.0012438
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	0.00122466
UNINTEGRATED|g__Hafnia.s__Hafnia_alvei	0.00121716
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	0.0011824
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_HPA0247	0.00108438
UNINTEGRATED|g__Raoultella.s__Raoultella_ornithinolytica	0.000972796
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00085545
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_citroniae	0.000825099
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	0.000822017
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	0.000800187
UNINTEGRATED|g__Lactococcus.s__Lactococcus_lactis	0.000789924
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	0.000788193
UNINTEGRATED|g__Enterobacter.s__Enterobacter_cloacae	0.000762578
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	0.000755215
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	0.000755099
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	0.000738144
UNINTEGRATED|g__Butyricimonas.s__Butyricimonas_virosa	0.000721442
UNINTEGRATED|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	0.000705692
UNINTEGRATED|g__Turicibacter.s__Turicibacter_sanguinis	0.000678688
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	0.000675056
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	0.000662619
UNINTEGRATED|g__Lelliottia.s__Lelliottia_amnigena	0.000646388
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_variabile	0.000627354
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	0.000625402
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	0.000618045
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	0.000587784
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	0.000577837
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_AF17_7	0.000548289
UNINTEGRATED|g__Streptococcus.s__Streptococcus_oralis	0.000536004
UNINTEGRATED|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_10	0.0005068
UNINTEGRATED|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	0.000501836
UNINTEGRATED|g__Blautia.s__Blautia_sp	0.000497885
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	0.000425553
UNINTEGRATED|g__Pseudoflavonifractor.s__Pseudoflavonifractor_sp_An184	0.000374008
UNINTEGRATED|g__Dialister.s__Dialister_invisus	0.00036693
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_sp_An10	0.00036692
UNINTEGRATED|g__Lachnoclostridium.s__Lachnoclostridium_sp_An138	0.000348984
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0.000331759
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_oral_taxon_181	0.000320503
UNINTEGRATED|g__Streptococcus.s__Streptococcus_mitis	0.000308867
UNINTEGRATED|g__Rothia.s__Rothia_dentocariosa	0.000264957
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	0.000253902
UNINTEGRATED|g__Actinomyces.s__Actinomyces_graevenitzii	0.000241567
UNINTEGRATED|g__Intestinimonas.s__Intestinimonas_butyriciproducens	0.000219305
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_oral_taxon_180	0.000208303
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.000194905
UNINTEGRATED|g__Rothia.s__Rothia_mucilaginosa	0.000185091
UNINTEGRATED|g__Lachnoclostridium.s__Lachnoclostridium_sp_An118	0.000182112
UNINTEGRATED|g__Actinomyces.s__Actinomyces_viscosus	0.000171035
UNINTEGRATED|g__Veillonella.s__Veillonella_dispar	0.000167682
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_fairfieldensis	0.000164246
UNINTEGRATED|g__Massiliomicrobiota.s__Massiliomicrobiota_timonensis	0.000154119
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	0.00014866
UNINTEGRATED|g__Raoultella.s__Raoultella_planticola	0.000146525
UNINTEGRATED|g__Veillonella.s__Veillonella_infantium	0.00011578
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_144	0.000111869
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_salivarius	0.000111273
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	0.000109484
UNINTEGRATED|g__Veillonella.s__Veillonella_parvula	0.000107468
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_succinus	0.000101194
UNINTEGRATED|g__Actinomyces.s__Actinomyces_oris	8.70413e-05
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	6.25421e-05
UNINTEGRATED|g__Enterococcus.s__Enterococcus_malodoratus	6.23624e-05
UNINTEGRATED|g__Enterococcus.s__Enterococcus_durans	4.73476e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pseudopneumoniae	4.61759e-05
UNINTEGRATED|g__Actinomyces.s__Actinomyces_naeslundii	4.50781e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_viridans	1.76148e-05
UNINTEGRATED|g__Alistipes.s__Alistipes_indistinctus	1.60976e-05
UNINTEGRATED|g__Enterococcus.s__Enterococcus_avium	4.73774e-06
PWY-7238: sucrose biosynthesis II	0.000709805
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	0.000116653
PWY-7238: sucrose biosynthesis II|unclassified	7.17147e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	5.3816e-05
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5.05865e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	3.72828e-05
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	3.0646e-05
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_stercoris	2.48875e-05
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	2.2333e-05
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	2.16137e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	1.51879e-05
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	1.33251e-05
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1.11392e-05
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	9.3252e-06
PWY-7238: sucrose biosynthesis II|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	9.29696e-06
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	8.82931e-06
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	7.49383e-06
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	7.03201e-06
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	6.83632e-06
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	6.03e-06
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_disporicum	5.71132e-06
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	4.96759e-06
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	4.83553e-06
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AM22_11AC	4.35553e-06
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_cellulosilyticus	4.35521e-06
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	4.2725e-06
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	4.13115e-06
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_parasanguinis	4.10022e-06
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.73419e-06
PWY-7238: sucrose biosynthesis II|g__Hafnia.s__Hafnia_paralvei	3.5372e-06
PWY-7238: sucrose biosynthesis II|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	3.11382e-06
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	2.67384e-06
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	2.637e-06
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_dentium	2.60283e-06
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	2.51398e-06
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	2.40674e-06
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	2.25803e-06
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_intestinalis	2.06134e-06
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	1.87546e-06
PWY-7238: sucrose biosynthesis II|g__Flavonifractor.s__Flavonifractor_plautii	1.55281e-06
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	1.54428e-06
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	1.50201e-06
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	1.42925e-06
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	1.42021e-06
PWY-7238: sucrose biosynthesis II|g__Actinomyces.s__Actinomyces_sp_HPA0247	1.40402e-06
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	1.3233e-06
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_180	1.29531e-06
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	1.0113e-06
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_oralis	1.00057e-06
PWY-7238: sucrose biosynthesis II|g__Raoultella.s__Raoultella_ornithinolytica	8.09663e-07
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	7.0309e-07
PWY-7238: sucrose biosynthesis II|g__Lelliottia.s__Lelliottia_amnigena	6.47063e-07
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_innocuum	6.14599e-07
PWY-7238: sucrose biosynthesis II|g__Actinomyces.s__Actinomyces_sp_oral_taxon_181	6.13978e-07
PWY-7238: sucrose biosynthesis II|g__Flavonifractor.s__Flavonifractor_sp_An10	5.98849e-07
PWY-7238: sucrose biosynthesis II|g__Hafnia.s__Hafnia_alvei	5.34277e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_mitis	5.14106e-07
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_oxytoca	4.54321e-07
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	4.36014e-07
PWY-7238: sucrose biosynthesis II|g__Actinomyces.s__Actinomyces_graevenitzii	3.23692e-07
PWY-7238: sucrose biosynthesis II|g__Lactococcus.s__Lactococcus_lactis	2.67048e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pseudopneumoniae	2.55476e-07
PWY-7238: sucrose biosynthesis II|g__Actinomyces.s__Actinomyces_viscosus	2.06298e-07
PWY-7238: sucrose biosynthesis II|g__Raoultella.s__Raoultella_planticola	8.759e-08
PWY-7238: sucrose biosynthesis II|g__Actinomyces.s__Actinomyces_oris	8.057e-08
PWY-7238: sucrose biosynthesis II|g__Enterobacter.s__Enterobacter_cloacae	3.26033e-08
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_fergusonii	2.62041e-08
PWY-1042: glycolysis IV	0.000670117
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_massiliensis	7.61223e-05
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	7.54812e-05
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_dorei	6.29864e-05
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	3.91625e-05
PWY-1042: glycolysis IV|unclassified	3.72159e-05
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.47459e-05
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_inulinivorans	1.32158e-05
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1.21282e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	1.16157e-05
PWY-1042: glycolysis IV|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	9.94542e-06
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	9.49497e-06
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_putredinis	9.19834e-06
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_disporicum	7.29405e-06
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	6.78726e-06
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	6.76959e-06
PWY-1042: glycolysis IV|g__Lactobacillus.s__Lactobacillus_plantarum	6.02436e-06
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_gnavus	6.00281e-06
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	5.4096e-06
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	5.35386e-06
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_CAG_52	4.74371e-06
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_intestinalis	4.6524e-06
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_salyersiae	4.55881e-06
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_hallii	4.35676e-06
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_parasanguinis	4.23442e-06
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	4.01866e-06
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_catus	3.93353e-06
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_sp_AM22_11AC	3.86363e-06
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_thermophilus	3.41425e-06
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	2.79983e-06
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_caccae	2.66334e-06
PWY-1042: glycolysis IV|g__Flavonifractor.s__Flavonifractor_plautii	2.60295e-06
PWY-1042: glycolysis IV|g__Hafnia.s__Hafnia_paralvei	2.3758e-06
PWY-1042: glycolysis IV|g__Veillonella.s__Veillonella_atypica	2.2225e-06
PWY-1042: glycolysis IV|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	2.02566e-06
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_pneumoniae	2.02275e-06
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	1.23944e-06
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_faecis	1.11859e-06
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp	9.09155e-07
PWY-1042: glycolysis IV|g__Erysipelatoclostridium.s__Clostridium_innocuum	7.82805e-07
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_oxytoca	6.39464e-07
PWY-1042: glycolysis IV|g__Raoultella.s__Raoultella_ornithinolytica	6.2254e-07
PWY-1042: glycolysis IV|g__Turicibacter.s__Turicibacter_sanguinis	6.08863e-07
PWY-1042: glycolysis IV|g__Butyricimonas.s__Butyricimonas_virosa	5.82552e-07
PWY-1042: glycolysis IV|g__Lelliottia.s__Lelliottia_amnigena	5.07209e-07
PWY-1042: glycolysis IV|g__Hafnia.s__Hafnia_alvei	4.7294e-07
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_oralis	3.92799e-07
PWY-1042: glycolysis IV|g__Lactococcus.s__Lactococcus_lactis	3.41256e-07
PWY-1042: glycolysis IV|g__Flavonifractor.s__Flavonifractor_sp_An10	3.35316e-07
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_mitis	2.4748e-07
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_pseudopneumoniae	2.13993e-07
PWY-5941: glycogen degradation II	0.000619822
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	0.000121662
PWY-5941: glycogen degradation II|unclassified	4.57182e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Ruminococcus_torques	4.00356e-05
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.91834e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	2.97641e-05
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_inulinivorans	2.77599e-05
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_longum	2.06332e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	1.61551e-05
PWY-5941: glycogen degradation II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1.30408e-05
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	1.19873e-05
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	8.30565e-06
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_intestinalis	6.95028e-06
PWY-5941: glycogen degradation II|g__Clostridium.s__Clostridium_disporicum	6.32599e-06
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_coli	5.70542e-06
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_hallii	4.84072e-06
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp_CAG_52	4.29448e-06
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.8584e-06
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_ovatus	3.43507e-06
PWY-5941: glycogen degradation II|g__Hafnia.s__Hafnia_paralvei	3.26976e-06
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	3.16956e-06
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_dentium	3.02397e-06
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	2.85811e-06
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_catus	2.72823e-06
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_parasanguinis	2.65097e-06
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp	2.4908e-06
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_thermophilus	2.03751e-06
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pneumoniae	1.73157e-06
PWY-5941: glycogen degradation II|g__Flavonifractor.s__Flavonifractor_plautii	1.66562e-06
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_faecis	1.66362e-06
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	1.63729e-06
PWY-5941: glycogen degradation II|g__Actinomyces.s__Actinomyces_sp_HPA0247	1.56914e-06
PWY-5941: glycogen degradation II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	1.50377e-06
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_salivarius	1.03442e-06
PWY-5941: glycogen degradation II|g__Raoultella.s__Raoultella_ornithinolytica	8.11746e-07
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_oralis	7.86987e-07
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	7.23507e-07
PWY-5941: glycogen degradation II|g__Erysipelatoclostridium.s__Clostridium_innocuum	6.85967e-07
PWY-5941: glycogen degradation II|g__Lelliottia.s__Lelliottia_amnigena	6.16731e-07
PWY-5941: glycogen degradation II|g__Actinomyces.s__Actinomyces_sp_oral_taxon_181	5.75063e-07
PWY-5941: glycogen degradation II|g__Flavonifractor.s__Flavonifractor_sp_An10	5.68141e-07
PWY-5941: glycogen degradation II|g__Klebsiella.s__Klebsiella_oxytoca	4.76845e-07
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_mitis	3.93724e-07
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pseudopneumoniae	2.40912e-07
PWY-5941: glycogen degradation II|g__Raoultella.s__Raoultella_planticola	1.08236e-07
PWY-5941: glycogen degradation II|g__Enterobacter.s__Enterobacter_cloacae	4.58399e-08
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_fergusonii	3.31492e-08
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.000619709
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Collinsella.s__Collinsella_aerofaciens	8.36856e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	7.3151e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_dorei	5.13569e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_massiliensis	4.58297e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.92131e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_inulinivorans	2.35832e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	2.18295e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_stercoris	2.14395e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Ruminococcus_torques	1.80266e-05
