# Pathway	CRSAFR-001-4-913_Abundance-RELAB
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	0.000574307
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	0.00056278
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	0.00049732
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	0.000466255
UNINTEGRATED|g__Dorea.s__Dorea_sp_OM02_2LB	0.000420544
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.000381157
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	0.000350673
UNINTEGRATED|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	0.0002406
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_ICM47	0.000213403
UNINTEGRATED|g__Faecalicatena.s__Faecalicatena_contorta	0.000195049
UNINTEGRATED|g__Eubacterium.s__Eubacterium_limosum	0.000178932
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	0.000169624
UNINTEGRATED|g__Eubacterium.s__Eubacterium_maltosivorans	0.000152302
UNINTEGRATED|g__Christensenella.s__Christensenella_minuta	0.000139934
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_A12	0.000127178
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	0.000124823
UNINTEGRATED|g__Catabacter.s__Catabacter_hongkongensis	0.000120457
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	9.45642e-05
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	5.86115e-05
UNINTEGRATED|g__Enorma.s__Collinsella_massiliensis	5.62723e-05
PWY-7238: sucrose biosynthesis II	0.00122238
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_catenulatum	0.000195438
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	0.000101188
PWY-7238: sucrose biosynthesis II|unclassified	8.42655e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	7.57189e-05
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	7.49749e-05
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	6.04062e-05
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	5.53105e-05
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	5.43679e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	5.1983e-05
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4.16622e-05
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	3.65316e-05
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	3.49516e-05
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	3.43637e-05
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	2.9486e-05
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_251	2.88518e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	2.87589e-05
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	1.97791e-05
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1.57645e-05
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_callidus	1.54264e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	1.18085e-05
PWY-7238: sucrose biosynthesis II|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	1.13252e-05
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	9.94005e-06
PWY-7238: sucrose biosynthesis II|g__Intestinibacter.s__Intestinibacter_bartlettii	9.52999e-06
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	8.90949e-06
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	5.86393e-06
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_bifidum	4.99528e-06
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_comes	4.69943e-06
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	4.45523e-06
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	4.28316e-06
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	3.33495e-06
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_274	3.16218e-06
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	2.62807e-06
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	2.39414e-06
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_AF17_7	2.02822e-06
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_hydrogenotrophica	1.09433e-06
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	9.50476e-07
PWY-7238: sucrose biosynthesis II|g__Hungatella.s__Hungatella_hathewayi	7.59067e-07
PWY-7238: sucrose biosynthesis II|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	6.95167e-07
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ventriosum	6.95054e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	4.80016e-07
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	3.74148e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_australis	3.40242e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	2.92735e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_sp_A12	2.92331e-07
PWY-7238: sucrose biosynthesis II|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	2.71426e-07
PWY-5941: glycogen degradation II	0.00109101
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_catenulatum	0.000179471
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	8.18461e-05
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	7.41722e-05
PWY-5941: glycogen degradation II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	6.49907e-05
PWY-5941: glycogen degradation II|unclassified	6.23415e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Ruminococcus_torques	5.80839e-05
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	5.3098e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	5.24683e-05
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	4.90546e-05
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	3.62761e-05
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_hallii	3.60757e-05
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.35913e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp	3.24675e-05
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_longum	1.86401e-05
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_ramulus	1.02511e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp_CAG_52	1.00359e-05
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	8.16792e-06
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_comes	5.35001e-06
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_bifidum	5.09233e-06
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_catus	4.59269e-06
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	4.18467e-06
PWY-5941: glycogen degradation II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	3.45538e-06
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_inulinivorans	2.22177e-06
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_hydrogenotrophica	1.05185e-06
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pneumoniae	6.14544e-07
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_coli	6.08006e-07
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_salivarius	3.0856e-07
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_sp_A12	2.76205e-07
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_australis	1.98975e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.000934019
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	9.38076e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_catenulatum	9.35714e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	7.73503e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	7.18437e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_torques	6.688e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	5.90745e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_hallii	5.4222e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	5.20341e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	5.05304e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	4.88562e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	4.12066e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	3.35189e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.80727e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp	2.6845e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	2.2609e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_251	1.57537e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	1.5749e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_callidus	1.33182e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_longum	1.26249e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_comes	1.16791e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_ramulus	1.07952e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_CAG_52	7.96521e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	7.8185e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	7.62308e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	5.89468e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bicirculans	5.81985e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Intestinibacter.s__Intestinibacter_bartlettii	5.80561e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	5.43705e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	4.94576e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	4.70482e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_274	3.79806e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	3.67739e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	2.97377e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	2.6583e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_bifidum	2.45497e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_inulinivorans	2.4018e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_disporicum	2.08366e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_hydrogenotrophica	1.38881e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_AF17_7	1.12918e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_ventriosum	1.03716e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_pneumoniae	6.42808e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Hungatella.s__Hungatella_hathewayi	6.12266e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_hominis	4.79229e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Escherichia.s__Escherichia_coli	3.07156e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_sp_OM02_2LB	2.86919e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_salivarius	2.74687e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_limosum	2.54811e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_sp_A12	2.12997e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_maltosivorans	2.09729e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_australis	1.88591e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_intestinalis	1.74281e-07
PWY-1042: glycolysis IV	0.000853944
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	5.99244e-05
PWY-1042: glycolysis IV|unclassified	5.69735e-05
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	5.45344e-05
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	4.89694e-05
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	4.57548e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	4.15835e-05
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_hallii	3.64067e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp	3.48209e-05
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	3.28681e-05
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.61355e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	1.72313e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_CAG_52	8.603e-06
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	7.68642e-06
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_catus	6.87151e-06
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	6.31908e-06
PWY-1042: glycolysis IV|g__Intestinibacter.s__Intestinibacter_bartlettii	5.74375e-06
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_bicirculans	4.68884e-06
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_comes	3.94151e-06
PWY-1042: glycolysis IV|g__Agathobaculum.s__Agathobaculum_butyriciproducens	3.28994e-06
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_disporicum	1.71624e-06
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_hydrogenotrophica	1.36047e-06
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_sp_AF17_7	1.33592e-06
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_inulinivorans	1.20584e-06
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_ventriosum	8.66567e-07
PWY-1042: glycolysis IV|g__Hungatella.s__Hungatella_hathewayi	5.70559e-07
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	5.29607e-07
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_australis	2.65136e-07
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_sp_A12	1.88923e-07
VALSYN-PWY: L-valine biosynthesis	0.000799964
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_catenulatum	0.000134231
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_obeum	5.6533e-05
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_adolescentis	5.58766e-05
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_torques	4.1963e-05
VALSYN-PWY: L-valine biosynthesis|unclassified	4.15115e-05
VALSYN-PWY: L-valine biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	4.02832e-05
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_bromii	3.76427e-05
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_longicatena	3.50011e-05
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_wexlerae	3.37254e-05
VALSYN-PWY: L-valine biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	3.11687e-05
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp	2.82326e-05
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_hallii	2.77189e-05
VALSYN-PWY: L-valine biosynthesis|g__Gemmiger.s__Gemmiger_formicilis	2.60796e-05
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_longum	1.62093e-05
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_251	1.56434e-05
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.28871e-05
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_callidus	1.06845e-05
VALSYN-PWY: L-valine biosynthesis|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	9.22007e-06
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	8.23853e-06
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_formicigenerans	6.9002e-06
VALSYN-PWY: L-valine biosynthesis|g__Senegalimassilia.s__Senegalimassilia_anaerobia	6.33326e-06
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_bifidum	6.32844e-06
VALSYN-PWY: L-valine biosynthesis|g__Intestinibacter.s__Intestinibacter_bartlettii	6.1959e-06
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_ramulus	6.07578e-06
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_114	5.86887e-06
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_bicirculans	5.6714e-06
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp_CAG_52	5.49741e-06
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_274	5.41632e-06
VALSYN-PWY: L-valine biosynthesis|g__Coprococcus.s__Coprococcus_catus	5.03972e-06
VALSYN-PWY: L-valine biosynthesis|g__Coprococcus.s__Coprococcus_comes	4.36198e-06
VALSYN-PWY: L-valine biosynthesis|g__Agathobaculum.s__Agathobaculum_butyriciproducens	4.32097e-06
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	3.91624e-06
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	3.16017e-06
VALSYN-PWY: L-valine biosynthesis|g__Eggerthella.s__Eggerthella_sp_CAG_298	2.88088e-06
