# Pathway	CRSAFR-001-Cosmic_35_Abundance-RELAB
PWY-5973: cis-vaccenate biosynthesis|g__Proteus.s__Proteus_vulgaris	7.72429e-07
PWY-5973: cis-vaccenate biosynthesis|g__Lactobacillus.s__Lactobacillus_parabuchneri	4.64003e-07
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.000534892
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Citrobacter.s__Citrobacter_portucalensis	4.33072e-05
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Citrobacter.s__Citrobacter_youngae	3.20119e-05
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Escherichia.s__Escherichia_coli	2.97152e-05
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Citrobacter.s__Citrobacter_freundii	2.21867e-05
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Klebsiella.s__Klebsiella_michiganensis	9.74656e-06
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Klebsiella.s__Klebsiella_oxytoca	7.63302e-06
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Morganella.s__Morganella_morganii	5.87336e-06
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	3.65106e-06
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Kluyvera.s__Kluyvera_cryocrescens	1.06951e-06
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Proteus.s__Proteus_vulgaris	8.26227e-07
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Lactobacillus.s__Lactobacillus_parabuchneri	7.03355e-07
PWY-7664: oleate biosynthesis IV (anaerobic)	0.000525122
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Citrobacter.s__Citrobacter_portucalensis	4.45597e-05
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Escherichia.s__Escherichia_coli	2.77271e-05
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Citrobacter.s__Citrobacter_youngae	2.7563e-05
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Citrobacter.s__Citrobacter_freundii	1.97213e-05
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Klebsiella.s__Klebsiella_michiganensis	9.33248e-06
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Klebsiella.s__Klebsiella_oxytoca	6.84289e-06
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Morganella.s__Morganella_morganii	5.738e-06
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	3.43821e-06
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Kluyvera.s__Kluyvera_cryocrescens	1.09838e-06
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Proteus.s__Proteus_vulgaris	8.62358e-07
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Lactobacillus.s__Lactobacillus_parabuchneri	7.02941e-07
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)	0.000520022
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)|g__Citrobacter.s__Citrobacter_portucalensis	4.51444e-05
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)|g__Citrobacter.s__Citrobacter_youngae	3.21052e-05
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)|g__Escherichia.s__Escherichia_coli	2.77513e-05
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)|g__Citrobacter.s__Citrobacter_freundii	2.08243e-05
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)|unclassified	3.61678e-06
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	0.000512806
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Citrobacter.s__Citrobacter_portucalensis	4.62464e-05
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Escherichia.s__Escherichia_coli	4.19024e-05
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Citrobacter.s__Citrobacter_freundii	2.65108e-05
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_oxytoca	1.97587e-05
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_michiganensis	1.5986e-05
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_thermophilus	1.41221e-05
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	1.31158e-05
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Citrobacter.s__Citrobacter_youngae	7.80018e-06
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Lactobacillus.s__Lactobacillus_plantarum	6.94217e-06
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Morganella.s__Morganella_morganii	4.24808e-06
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Pediococcus.s__Pediococcus_acidilactici	1.88852e-06
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Proteus.s__Proteus_vulgaris	9.39428e-07
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Kluyvera.s__Kluyvera_cryocrescens	8.81642e-07
PWY0-862: (5Z)-dodecenoate biosynthesis I	0.000512638
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Citrobacter.s__Citrobacter_portucalensis	5.6505e-05
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Escherichia.s__Escherichia_coli	2.54561e-05
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Citrobacter.s__Citrobacter_youngae	2.32539e-05
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Citrobacter.s__Citrobacter_freundii	1.71764e-05
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Klebsiella.s__Klebsiella_michiganensis	8.83217e-06
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Klebsiella.s__Klebsiella_oxytoca	6.01297e-06
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Morganella.s__Morganella_morganii	5.56692e-06
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	3.19023e-06
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Kluyvera.s__Kluyvera_cryocrescens	1.33024e-06
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Proteus.s__Proteus_vulgaris	9.75048e-07
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Lactobacillus.s__Lactobacillus_parabuchneri	7.0239e-07
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.000508095
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Citrobacter.s__Citrobacter_portucalensis	4.02068e-05
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Citrobacter.s__Citrobacter_youngae	3.11364e-05
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Escherichia.s__Escherichia_coli	2.48711e-05
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Citrobacter.s__Citrobacter_freundii	1.74626e-05
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Klebsiella.s__Klebsiella_michiganensis	8.99024e-06
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Klebsiella.s__Klebsiella_oxytoca	6.34584e-06
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Morganella.s__Morganella_morganii	5.68182e-06
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	3.48333e-06
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Kluyvera.s__Kluyvera_cryocrescens	9.72814e-07
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Proteus.s__Proteus_vulgaris	7.73712e-07
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Lactobacillus.s__Lactobacillus_parabuchneri	6.95791e-07
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.000504317
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Citrobacter.s__Citrobacter_portucalensis	4.81803e-05
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Citrobacter.s__Citrobacter_freundii	4.3093e-05
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	3.35926e-05
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_oxytoca	1.50285e-05
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Citrobacter.s__Citrobacter_youngae	1.46114e-05
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_michiganensis	7.99903e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Morganella.s__Morganella_morganii	4.35013e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	2.56483e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Pediococcus.s__Pediococcus_acidilactici	2.08303e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Kluyvera.s__Kluyvera_cryocrescens	1.28618e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Proteus.s__Proteus_vulgaris	4.32669e-07
PWY-1042: glycolysis IV	0.000487796
PWY-1042: glycolysis IV|g__Lactobacillus.s__Lactobacillus_rhamnosus	9.2092e-05
PWY-1042: glycolysis IV|g__Veillonella.s__Veillonella_parvula	4.62314e-05
PWY-1042: glycolysis IV|g__Citrobacter.s__Citrobacter_portucalensis	3.93759e-05
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	3.4084e-05
PWY-1042: glycolysis IV|g__Citrobacter.s__Citrobacter_freundii	2.86002e-05
PWY-1042: glycolysis IV|g__Lactobacillus.s__Lactobacillus_casei_group	2.5561e-05
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_thermophilus	1.77591e-05
PWY-1042: glycolysis IV|g__Veillonella.s__Veillonella_atypica	1.27501e-05
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_oxytoca	1.27354e-05
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_michiganensis	1.13103e-05
PWY-1042: glycolysis IV|unclassified	7.01202e-06
PWY-1042: glycolysis IV|g__Lactobacillus.s__Lactobacillus_plantarum	6.15026e-06
PWY-1042: glycolysis IV|g__Pediococcus.s__Pediococcus_pentosaceus	5.48874e-06
PWY-1042: glycolysis IV|g__Morganella.s__Morganella_morganii	4.51005e-06
PWY-1042: glycolysis IV|g__Citrobacter.s__Citrobacter_youngae	3.1741e-06
PWY-1042: glycolysis IV|g__Pediococcus.s__Pediococcus_acidilactici	2.23029e-06
PWY-1042: glycolysis IV|g__Lactobacillus.s__Lactobacillus_manihotivorans	1.3905e-06
PWY-1042: glycolysis IV|g__Proteus.s__Proteus_vulgaris	1.0547e-06
PWY-1042: glycolysis IV|g__Kluyvera.s__Kluyvera_cryocrescens	1.00707e-06
PWY-1042: glycolysis IV|g__Veillonella.s__Veillonella_dispar	3.84337e-07
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.000485255
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Lactobacillus.s__Lactobacillus_rhamnosus	7.17617e-05
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Veillonella.s__Veillonella_parvula	6.99943e-05
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139	3.91212e-05
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Citrobacter.s__Citrobacter_portucalensis	3.06337e-05
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Veillonella.s__Veillonella_atypica	2.21815e-05
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Lactobacillus.s__Lactobacillus_casei_group	1.9619e-05
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Streptococcus.s__Streptococcus_thermophilus	1.83303e-05
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Escherichia.s__Escherichia_coli	1.52137e-05
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Citrobacter.s__Citrobacter_youngae	1.25959e-05
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Citrobacter.s__Citrobacter_freundii	9.94359e-06
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	6.12771e-06
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Klebsiella.s__Klebsiella_michiganensis	5.83031e-06
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Lactobacillus.s__Lactobacillus_plantarum	5.21924e-06
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Klebsiella.s__Klebsiella_oxytoca	4.67029e-06
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Morganella.s__Morganella_morganii	3.76375e-06
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Pediococcus.s__Pediococcus_acidilactici	1.68015e-06
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Veillonella.s__Veillonella_infantium	1.30919e-06
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Kluyvera.s__Kluyvera_cryocrescens	6.57238e-07
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Veillonella.s__Veillonella_dispar	6.04153e-07
PWY-6936: seleno-amino acid biosynthesis (plants)	0.000477936
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Lactobacillus.s__Lactobacillus_rhamnosus	8.78285e-05
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Veillonella.s__Veillonella_parvula	6.44547e-05
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Lactobacillus.s__Lactobacillus_fermentum	4.62506e-05
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Citrobacter.s__Citrobacter_portucalensis	4.2565e-05
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Citrobacter.s__Citrobacter_youngae	3.59929e-05
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	3.14845e-05
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Streptococcus.s__Streptococcus_thermophilus	2.72907e-05
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Lactobacillus.s__Lactobacillus_casei_group	2.09577e-05
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Veillonella.s__Veillonella_atypica	1.39255e-05
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Klebsiella.s__Klebsiella_oxytoca	9.89637e-06
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Citrobacter.s__Citrobacter_freundii	4.47787e-06
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Morganella.s__Morganella_morganii	4.28636e-06
PWY-6936: seleno-amino acid biosynthesis (plants)|unclassified	3.87292e-06
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Klebsiella.s__Klebsiella_michiganensis	2.14572e-06
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Kluyvera.s__Kluyvera_cryocrescens	1.21424e-06
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Proteus.s__Proteus_vulgaris	6.59636e-07
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Veillonella.s__Veillonella_infantium	4.8778e-07
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Veillonella.s__Veillonella_dispar	1.10762e-07
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.000460597
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|g__Lactobacillus.s__Lactobacillus_rhamnosus	4.19837e-05
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|g__Lactobacillus.s__Lactobacillus_casei_group	3.06857e-05
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|g__Klebsiella.s__Klebsiella_michiganensis	8.85954e-06
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	6.11892e-06
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|g__Escherichia.s__Escherichia_coli	4.46234e-06
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|g__Lactobacillus.s__Lactobacillus_plantarum	4.19001e-06
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|g__Klebsiella.s__Klebsiella_oxytoca	4.09543e-06
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|g__Morganella.s__Morganella_morganii	3.96174e-06
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|g__Pediococcus.s__Pediococcus_acidilactici	1.37098e-06
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|g__Kluyvera.s__Kluyvera_cryocrescens	5.58187e-07
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	0.000460254
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Citrobacter.s__Citrobacter_freundii	6.86945e-05
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Citrobacter.s__Citrobacter_portucalensis	4.82432e-05
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	4.51912e-05
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lactobacillus.s__Lactobacillus_fermentum	3.84422e-05
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	2.26276e-05
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_oxytoca	2.10139e-05
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_michiganensis	1.63619e-05
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_thermophilus	1.38925e-05
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lactobacillus.s__Lactobacillus_plantarum	1.36727e-05
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Citrobacter.s__Citrobacter_youngae	7.01244e-06
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Morganella.s__Morganella_morganii	4.11144e-06
