# Pathway	CRSAFR-001-5-915_Abundance-RELAB
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	0.00200917
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_AF17_7	0.00190739
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	0.00184029
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	0.00162718
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_298	0.00145577
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_75	0.00121407
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	0.00121239
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_catenulatum	0.00111719
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.0011037
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.00108425
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_animalis	0.00108248
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.00108224
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.00104934
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_casei_group	0.00098421
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	0.000956158
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_274	0.000883184
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	0.000836917
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	0.000793527
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0.000771628
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_urolithinfaciens	0.000753621
UNINTEGRATED|g__Dorea.s__Dorea_sp_OM02_2LB	0.000730011
UNINTEGRATED|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	0.000693415
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	0.000646052
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	0.000616234
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0.000570913
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.000526015
UNINTEGRATED|g__Hafnia.s__Hafnia_alvei	0.000474748
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	0.000459953
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	0.00042306
UNINTEGRATED|g__Christensenella.s__Christensenella_minuta	0.000391955
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	0.000290762
UNINTEGRATED|g__Eubacterium.s__Eubacterium_limosum	0.000244044
UNINTEGRATED|g__Eubacterium.s__Eubacterium_maltosivorans	0.000226285
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	0.000222173
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	0.000197307
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	0.000177519
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_ICM47	0.000176768
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145	0.000133199
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.000121473
UNINTEGRATED|g__Hafnia.s__Hafnia_paralvei	0.000116444
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	0.000112569
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_58	0.000111073
UNINTEGRATED|g__Alistipes.s__Alistipes_indistinctus	0.00010124
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	7.50162e-05
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	7.38684e-05
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_230	3.27516e-05
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	2.91945e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_A12	2.08057e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	1.93771e-05
PWY-7238: sucrose biosynthesis II	0.00112821
PWY-7238: sucrose biosynthesis II|unclassified	0.00013168
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	0.000116161
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.95471e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	9.9018e-05
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	7.03064e-05
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	6.81534e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	6.46448e-05
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	6.01965e-05
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	4.27294e-05
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	3.17695e-05
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_251	3.00133e-05
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	2.75087e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	2.37701e-05
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	2.24737e-05
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	2.17146e-05
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_comes	1.68342e-05
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.39766e-05
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	1.25343e-05
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	1.18262e-05
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	1.12528e-05
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	8.57052e-06
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	8.23743e-06
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_callidus	7.72799e-06
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	6.40778e-06
PWY-7238: sucrose biosynthesis II|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	6.13702e-06
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	5.57011e-06
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	5.33769e-06
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_221	4.30453e-06
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	4.25299e-06
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_catenulatum	4.00531e-06
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	3.92547e-06
PWY-7238: sucrose biosynthesis II|g__Intestinibacter.s__Intestinibacter_bartlettii	2.6894e-06
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_AF17_7	2.35198e-06
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_animalis	2.07404e-06
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_75	1.86475e-06
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_274	1.68842e-06
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_hydrogenotrophica	1.60016e-06
PWY-7238: sucrose biosynthesis II|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	1.07875e-06
PWY-7238: sucrose biosynthesis II|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	9.54192e-07
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	7.6867e-07
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	7.0977e-07
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	6.97245e-07
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ventriosum	6.69558e-07
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_disporicum	5.65462e-07
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AF36_4	4.49925e-07
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	4.09664e-07
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_maltosivorans	3.85905e-07
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	3.43054e-07
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	1.62979e-07
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_AF19_10LB	1.11938e-07
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_limosum	1.09661e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.00101123
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	0.000117238
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	8.66661e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_torques	8.33897e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	7.20522e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	6.90148e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6.75341e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	6.18319e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	6.00677e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_hallii	4.53415e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	3.89887e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	3.3671e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_comes	3.00824e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp	2.64397e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_251	1.83806e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	1.72659e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_ramulus	1.14817e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1.07317e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	9.91837e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	9.00174e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	7.63592e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	7.3716e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	7.2869e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	7.118e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	7.00717e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_longum	6.70882e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_CAG_52	6.46776e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_callidus	6.01751e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_inulinivorans	4.42369e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	4.33484e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	4.28214e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	4.03257e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_hydrogenotrophica	3.34577e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_AF19_10LB	3.12922e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bicirculans	2.9189e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_disporicum	2.54839e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_AF17_7	2.46002e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Intestinibacter.s__Intestinibacter_bartlettii	2.18926e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_75	2.14405e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_274	1.79645e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_catenulatum	1.78409e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	1.18336e-06
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	8.71022e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_ventriosum	7.80317e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	6.38507e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	5.67446e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	4.84736e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_AF36_4	4.00223e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_58	3.177e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_limosum	2.71868e-07
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_maltosivorans	2.24065e-07
PWY-5941: glycogen degradation II	0.000984052
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	8.85322e-05
PWY-5941: glycogen degradation II|unclassified	8.80676e-05
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7.70965e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Ruminococcus_torques	7.474e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	6.4837e-05
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	6.2056e-05
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	6.04824e-05
PWY-5941: glycogen degradation II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	5.11501e-05
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_hallii	3.19534e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp	2.76117e-05
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	2.29071e-05
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_comes	1.84109e-05
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_longum	1.20501e-05
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.17917e-05
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_ramulus	1.09852e-05
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp_CAG_52	8.59177e-06
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	8.48059e-06
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	7.2663e-06
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_catus	6.70598e-06
PWY-5941: glycogen degradation II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	5.46066e-06
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_inulinivorans	3.70934e-06
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_catenulatum	3.55467e-06
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_hydrogenotrophica	1.88604e-06
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_animalis	1.50082e-06
PWY-5941: glycogen degradation II|g__Clostridium.s__Clostridium_disporicum	7.09803e-07
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_coli	4.38637e-07
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_maltosivorans	2.98314e-07
PWY-5941: glycogen degradation II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	2.37866e-07
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp_AF19_10LB	1.66645e-07
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_limosum	1.13897e-07
PWY-1042: glycolysis IV	0.000860214
PWY-1042: glycolysis IV|unclassified	8.59705e-05
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	7.47166e-05
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5.70625e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	5.58427e-05
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	3.96467e-05
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	3.80797e-05
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	3.74177e-05
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	3.67685e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp	3.16924e-05
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_hallii	3.12365e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	2.24529e-05
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1.55415e-05
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_comes	1.40108e-05
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_catus	9.79269e-06
PWY-1042: glycolysis IV|g__Agathobaculum.s__Agathobaculum_butyriciproducens	8.74222e-06
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_CAG_52	7.70774e-06
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	5.04991e-06
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_hydrogenotrophica	3.58712e-06
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_bicirculans	3.37054e-06
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_sp_AF17_7	2.66705e-06
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_inulinivorans	1.98469e-06
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_disporicum	1.8919e-06
PWY-1042: glycolysis IV|g__Intestinibacter.s__Intestinibacter_bartlettii	1.88238e-06
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_ventriosum	1.23666e-06
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	6.17884e-07
PWY-1042: glycolysis IV|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	4.61354e-07
PWY-1042: glycolysis IV|g__Hafnia.s__Hafnia_alvei	4.15009e-07
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	3.29816e-07
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_pneumoniae	1.89707e-07
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.000807795
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8.83179e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	6.9004e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Ruminococcus.s__Ruminococcus_bromii	6.27643e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Ruminococcus_torques	5.99669e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_obeum	5.77061e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	4.39718e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_wexlerae	3.60425e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Collinsella.s__Collinsella_aerofaciens	3.38618e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Eubacterium.s__Eubacterium_hallii	2.65391e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_sp	2.21323e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Dorea.s__Dorea_longicatena	2.05943e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Eubacterium.s__Eubacterium_sp_CAG_251	1.80786e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Coprococcus.s__Coprococcus_comes	1.80395e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Anaerostipes.s__Anaerostipes_hadrus	1.76791e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1.69135e-05
